row_iter,kappa,energy_per_particle,mcmc_error_in_energy_per_particle,local_energy_deviation_per_particle
349,17.6380678929112,-0.45319411731020715,0.00010624390064307873,0.0021052501687476135
350,17.657687519795946,-0.4531317534684366,0.00015500013934940948,0.0021566043668151146
351,17.66292475396855,-0.4531731939812433,0.00010257076228367683,0.002060812616391154
352,17.688088247601627,-0.4532273477977326,0.00013025698153821568,0.0021584724218061124
353,17.732982749057587,-0.453082764927561,0.00015322890145043818,0.0022879324755221784
354,17.76317166473498,-0.4534513923387055,0.00011052343429235282,0.002229741759912183
355,17.814179792686502,-0.45338003614081474,0.00015502741314313094,0.0019386590467219344
356,17.816562561780554,-0.45314772190543257,0.00013557747536749773,0.002262973146506955
357,17.841623670604235,-0.45329391128339497,0.00013102817388743287,0.00208054983844209
358,17.86601455270401,-0.4535997906995136,0.00010702033576159427,0.0020066456599241184
359,17.922727624186397,-0.4533598573490877,0.00019716699930204522,0.002173873821037097
360,17.968710841223935,-0.4534745713804057,0.00012000062088774615,0.00209862371690231
361,17.97878432325937,-0.4535432428025256,9.061560556991207e-5,0.0021058028298663253
362,18.01044522202244,-0.45359783834225553,0.00020018800733534952,0.0018092089458876975
363,18.04118060285777,-0.4536180289724505,0.0001746031556124078,0.0019655773354957107
364,18.121636096002348,-0.45358847316729306,0.00013380794894194737,0.002193621604163391
365,18.15232104554037,-0.4533560122480345,0.00025387639085074017,0.002225888577716083
366,18.200493460296624,-0.4535080265807419,8.08825796349814e-5,0.0021647153230463347
367,18.301045405659305,-0.45368240666468795,0.00014922364902355894,0.002215190629321363
368,18.368321871595064,-0.45361865811644514,8.664939849710125e-5,0.002146998568901001
369,18.4020943121522,-0.45378375608982857,0.00010824215347480394,0.0020301535498252815
370,18.423686564219622,-0.4537554638371459,0.00019521161137964866,0.0020711535449847345
371,18.458254692608634,-0.4537013270567603,0.00010967373521279463,0.0022605628102350486
372,18.59658021731747,-0.45384175615725014,0.00013346498407194326,0.001992027361750864
373,18.643881166297692,-0.4538474018269474,0.00012502144721965484,0.0020738819949207687
374,18.71271291431592,-0.4536406081339219,9.44218419086666e-5,0.002136533468707981
375,18.766151277262985,-0.45377564329834785,0.00020122390931255081,0.0022344291884590062
376,18.830140863437133,-0.4537092121108416,0.00011579678427672421,0.0022194707954564133
377,18.88402977983776,-0.45413917538110365,0.00011943039486913023,0.002056777035986413
378,18.89408029188445,-0.45409559880561134,9.774293362719528e-5,0.0021266398361008665
379,18.91382257318262,-0.45388393786218295,8.436830996751132e-5,0.0021381572546542347
380,18.918890539766448,-0.4540750835525707,8.332930353199895e-5,0.0020297874223832403
381,18.940116066799863,-0.45407981064390945,0.00011328232736909757,0.002059270186927506
382,18.96599449838993,-0.4539351950058607,0.0001046600779100375,0.002168383759853984
383,18.96700278136364,-0.45399678441737057,0.00022774475891212137,0.0022652881420002083
384,19.11965550842941,-0.4539956347527675,8.38650465175478e-5,0.002130752579986799
385,19.134449545648906,-0.45424592318392243,0.00018352317648707132,0.0021652210482185253
386,19.148195242586535,-0.4540562687281472,0.00012788768605034997,0.002124484339397634
387,19.37548056347173,-0.45417140568673225,0.0001906940757794874,0.00230430322026464
388,19.506260849810925,-0.45415602847249764,9.42434736986405e-5,0.0020319553793379697
389,19.58838771261332,-0.4542640981070421,0.0001047087133709245,0.0022203055407545203
390,19.604005576432545,-0.45398210752414925,0.0003522885907068132,0.0023423155438244414
391,19.66718033001574,-0.4542422904944756,0.0001096817637557662,0.0021757737372149885
392,19.67013110488666,-0.4543894672435928,9.13551369189045e-5,0.0021802743404455535
393,19.70696497423691,-0.454204841001855,9.23425285939955e-5,0.002231972352738356
394,19.750868405335076,-0.45434365574251506,0.00012073327301087996,0.0021399392203104157
395,19.75094853416523,-0.4544177073850727,0.0001491296919210676,0.0021922735654185586
396,19.802784943874183,-0.45415657474497884,9.772177148324791e-5,0.0022425291690930443
397,19.834635227063337,-0.4542889800305182,0.00013970923756027892,0.002214811953869358
398,19.858296510800624,-0.4543365250226076,0.0001119261918550983,0.0020857609887036054
399,19.949542847388813,-0.45437022683059436,0.00011412220711447709,0.002129587307206381
400,19.981305925399234,-0.4543576171670152,0.00018002736299614004,0.002229715148376073
