row_iter,kappa,energy_per_particle,mcmc_error_in_energy_per_particle,local_energy_deviation_per_particle
345,17.24683475399038,-0.33133613827100256,6.740469094890812e-5,0.000969794853898868
346,17.254259783663798,-0.3312126173077713,4.8309722324300926e-5,0.0010005223961502996
347,17.338661044745937,-0.3313965429705378,0.00010091806365675009,0.0009532762912026721
348,17.3908937791755,-0.3313644605850609,0.00012690045095146483,0.0009951770501780948
349,17.40966630275311,-0.33136386663433737,0.0001278848348845029,0.0009901692861103992
350,17.487402262343014,-0.3312973941764812,7.61996836556485e-5,0.0009485689901758735
351,17.514976166948234,-0.3313409957193314,8.609681582451563e-5,0.0009743739978179816
352,17.532167786882074,-0.33163584040585936,0.00015033849411850473,0.000903856468355359
353,17.564535558654853,-0.3314942238517496,8.342920731964376e-5,0.0008639425200498586
354,17.76694892793688,-0.3313461735848994,9.400756161001274e-5,0.0010549677520679001
355,17.84574526795879,-0.3310749061671848,0.0002788759453890001,0.0011887438699295383
356,17.873610839540802,-0.33147907108349434,0.00011580035333585081,0.000970269040952906
357,17.96685361658478,-0.33134921555071506,0.00010658076874645987,0.0010049697360839632
358,18.03140406903419,-0.3313952174685167,7.133487688256155e-5,0.0009843019178051254
359,18.038221877608652,-0.33132364275708553,7.40980226940897e-5,0.0010177840401065148
360,18.080824604313587,-0.3311669056288007,0.00013976442609430582,0.0010487810395702355
361,18.09638063370719,-0.3314040555472392,7.990300099783652e-5,0.0009771751697309227
362,18.129671992809982,-0.33130715718608106,0.00012584198831039662,0.0011417572778446774
363,18.149078184553986,-0.33147935140563994,0.00014656382719779951,0.000970524403167493
364,18.205639608532476,-0.33144398592864127,6.01547986887176e-5,0.0010130335583960503
365,18.25242229023643,-0.3316133798396045,0.00019532454218689694,0.0010894439737632589
366,18.337942398751462,-0.331334249947145,7.47463070525544e-5,0.0011940084788394875
367,18.375449419181418,-0.3314518395539016,7.59897882274926e-5,0.0010350520565029953
368,18.40434592508036,-0.33113106158071676,0.00014286501227543498,0.0010775585905254284
369,18.48014646916734,-0.33148562110452473,4.272210835943207e-5,0.0010617028058245578
370,18.494604427911547,-0.33151352624276803,0.0001620015535361601,0.0011110067356432834
371,18.52255147113382,-0.33138691893409755,0.0001390814017477891,0.0011426568752804112
372,18.603433764854255,-0.3315020072812069,0.0001025232422090316,0.0010244658151015529
373,18.615920870275808,-0.3313616990561996,7.441997929817141e-5,0.0011506385496789337
374,18.617742608866546,-0.3313928456292185,8.294149368928096e-5,0.001064749607603615
375,18.663277391745265,-0.33154417415318965,0.00014998112072097216,0.0010029913586612734
376,18.66511449838264,-0.331170349430977,0.0002183249170859571,0.0011096217672365762
377,18.705809094361523,-0.33133172853279463,6.28016519707869e-5,0.0011248204927532272
378,18.88077902902513,-0.3316067204788461,0.0001815705698446367,0.001159746463724062
379,18.908544087036052,-0.33144929257285616,0.00011518432811545457,0.0011420840978722396
380,18.911580560276725,-0.33122960223960457,0.00013601671977333732,0.0011840474776104338
381,18.95432548530596,-0.33108962239792455,0.00014535008261417856,0.001262143147284569
382,18.968709627706694,-0.3314309523570336,0.00012213058124828293,0.0012027364802452308
383,19.010128091291264,-0.3313249177689258,4.407772682386231e-5,0.0011456563477553682
384,19.011167525197866,-0.33146914086260204,0.0001647180411013885,0.0011314519453556892
385,19.11065851741035,-0.3313729592877839,6.944242337352222e-5,0.0012782646832930175
386,19.164341833817286,-0.3314368806308906,0.0001052547323017527,0.001191691219542855
387,19.167201493996885,-0.33134060088003003,0.00021359473035327596,0.0012537985524179811
388,19.256890356704005,-0.3316068649579859,9.757067264720812e-5,0.0012851884159112378
389,19.282505318342434,-0.3315881197655659,0.00019916124128361833,0.0011611899614858009
390,19.286351052426863,-0.33159552515624985,0.00011933036036839327,0.0011945546479425497
391,19.415779799076315,-0.3315738319833992,0.00010282986175622495,0.001198630044697949
392,19.466156745603328,-0.3314556145050554,6.620984956146803e-5,0.0010855537394861387
393,19.477843201303404,-0.33137066417769045,0.00010696546939221863,0.0012738936909698056
394,19.530399056375828,-0.33146740174116196,0.0001008153928437311,0.0012506585381530497
395,19.570935369177498,-0.331587566659202,0.00016333407013996256,0.0013103949031490812
396,19.60809142241057,-0.33127582723777216,0.00011756712154037189,0.0013848400643616974
397,19.640343590475215,-0.3313453482483855,9.571814932334238e-5,0.0012592469231394717
398,19.841289648900567,-0.3316684780520484,9.301442833511125e-5,0.001199340599679848
399,19.84970931744418,-0.3312126706845846,6.669659191482697e-5,0.0013279963070480494
400,19.867897023721888,-0.3313197820255391,0.0001572469692361718,0.0014769520575203842
