row_iter,kappa,energy_per_particle,mcmc_error_in_energy_per_particle,local_energy_deviation_per_particle
348,18.137174806234093,-0.3307320744876687,0.000138337268192661,0.0013790669753089917
349,18.1731027713735,-0.3303608528029175,0.00012657432125895323,0.0014871748867563669
350,18.192038277179936,-0.3304851712378031,6.880103122031905e-5,0.0014786676468264818
351,18.215411298377358,-0.33041911303680627,4.0431634627216426e-5,0.0015591997355892315
352,18.2625635653764,-0.33058921218052556,0.00012102414720738521,0.0015233457635077526
353,18.29497860470022,-0.3304353625951489,0.00010591389239913682,0.0016001427617449682
354,18.3474132078965,-0.33039276607894175,0.00020629193378479904,0.001500982626392068
355,18.366220400697873,-0.3304379863058609,0.0001252313519800096,0.0014615202543630003
356,18.38509171057474,-0.3303681480175603,0.0001702869259480301,0.0015873904087957444
357,18.493751890606873,-0.33031919031812557,0.00023998067201755222,0.0018152788385311233
358,18.501484114163603,-0.3305783464287542,0.0001026718923768178,0.0015142506467579694
359,18.5490121681974,-0.3305185760171874,0.0001743539983382914,0.0015381350498019464
360,18.59159037027803,-0.3304828528701486,0.0001958692608895224,0.001667846042999233
361,18.59582677818784,-0.3301874534293549,0.0001506486223923188,0.0016176408653828093
362,18.675960306383132,-0.33041678867264823,0.00012174757149517844,0.0016300057924152611
363,18.71610607959739,-0.33070114766703584,9.049105352189778e-5,0.0014136501410168304
364,18.758059733162867,-0.33098801264801253,0.0002841853015313251,0.0014915989408886988
365,18.81400809254149,-0.3305404090265875,0.00018628757140362772,0.0015724638527037321
366,18.819385583487453,-0.3303915093787198,0.00014983146194847598,0.0015858632233594423
367,18.840680825923243,-0.330594953785943,0.00015385705577004573,0.0016012983998403996
368,18.862890396374908,-0.3306873050503496,0.0001420173844942777,0.0015012920723230928
369,18.872271812689345,-0.3306324035092403,6.837385867584074e-5,0.0014478830046923783
370,18.87240871884601,-0.33059314550405616,0.00011582599453138462,0.001483435030319593
371,19.03930320778578,-0.330381920328641,0.00011352140745471054,0.0016390484984388195
372,19.041910367499128,-0.3305468855238774,0.00013234892954231748,0.0015537118514455054
373,19.04246188212349,-0.3303429954219641,0.00014105083625542693,0.0017514355524526999
374,19.05431904276683,-0.3308349445260542,8.025482181888265e-5,0.00135811114164636
375,19.114725972503038,-0.3307312120885056,0.0002812501022651761,0.0016442871179226015
376,19.120159524219073,-0.3307540113141403,0.00023026120900303116,0.0014874984448569773
377,19.25728429760085,-0.33090517094185357,0.00013972579683709424,0.0013938902406151938
378,19.295283915079143,-0.33056068804762945,0.0001068030001295078,0.001613962401966918
379,19.346491700198534,-0.3305284332010552,0.0001665679988620302,0.0016372283541152075
380,19.38196029721355,-0.3304613213178663,0.00011893807578019784,0.0016808464633204286
381,19.484570122789343,-0.3307893596877294,0.00017107131407527606,0.0015039297811050081
382,19.48977487614829,-0.33070463841145264,0.00011867922116531751,0.0015736853525181531
383,19.499746413030426,-0.330620347285589,9.266862714696412e-5,0.001520260808070291
384,19.509029323894026,-0.33074813903160116,9.474552287480478e-5,0.0014730281915596723
385,19.555745506029893,-0.3306977676535893,0.0001935861415954372,0.0015104437981119715
386,19.583213724172285,-0.33068981505567097,0.0001091200105042425,0.0015227513818767784
387,19.599607290412933,-0.3306216129467979,8.336453426911855e-5,0.001512893426962219
388,19.621091354252187,-0.3308210363600878,0.00011755161500372465,0.0013394421940910997
389,19.62141944856287,-0.33096534157162016,0.00010082330386778691,0.0013441067128177658
390,19.637454010449318,-0.33071928651436727,0.00013712710595164705,0.0015259951854745425
391,19.64846216012114,-0.33083209100714,0.00011134635571252656,0.0015281418171593918
392,19.64936260512009,-0.33066862253860063,9.57926515677817e-5,0.0014553896242383132
393,19.784337475622998,-0.33074596959040004,9.12379580943002e-5,0.0014430888152686654
394,19.836603619472445,-0.33056781605406943,0.00013057178785413938,0.0015969888681279284
395,19.837148234281223,-0.33073600923854385,0.00012208018781861236,0.0015771596217236802
396,19.860089516563743,-0.33090829856836035,9.190027220396634e-5,0.0012920570529834218
397,19.90881587874826,-0.330773761264451,8.824050175677454e-5,0.0014819453325512928
398,19.943807925868477,-0.3306269708640905,0.00014140216368162736,0.0016095192081453545
399,19.96824981384907,-0.33053206125058027,0.0002553689589807008,0.0015015909299896308
400,19.99973909399187,-0.3307611788693437,0.00013245247982299668,0.0015076107533902457
