row_iter,kappa,energy_per_particle,mcmc_error_in_energy_per_particle,local_energy_deviation_per_particle
350,18.15921702364631,-0.41886668307768293,0.0003619571122342695,0.0023420173213131814
351,18.238678452767314,-0.41879292788316486,0.00015403596339361796,0.002305735985099101
352,18.261512171948155,-0.41888131798234834,0.0002643650557072466,0.0024310626760101917
353,18.328734695088823,-0.4187321461563006,0.00014276892178315345,0.0021977339072464957
354,18.348189419156196,-0.4186965681461615,0.00018346738513315883,0.002405098213611051
355,18.35494386923507,-0.418830717116577,0.00014150132854578575,0.002203162379140933
356,18.44953668215113,-0.418595777862423,0.00020792825249608976,0.002237396379186548
357,18.480218281588147,-0.4186379997050297,0.00017478476553882863,0.0022992112402295296
358,18.50038375691153,-0.4184977036998095,0.00019546263643582224,0.00251308017487225
359,18.538232947350334,-0.4186735988910927,0.00012576773244945159,0.0025383444627704293
360,18.63911057778817,-0.41854324711299945,0.00016209262670535804,0.002410067756174173
361,18.645310410976265,-0.4187777767610197,0.00021606079964674795,0.0025041058450506813
362,18.69388286871383,-0.41866457034449395,0.0001636744990212627,0.002405095481852356
363,18.715383075776604,-0.4186322894733539,0.00017385386172359235,0.002323059809641258
364,18.723111948564814,-0.4185322263711066,9.193472066275514e-5,0.002459713191855718
365,18.732873648928955,-0.4188484393774948,0.0003469542066767895,0.0023881984982161222
366,18.78150375095512,-0.418787397708121,0.0001742626809881595,0.002385108195284935
367,18.80698672564189,-0.4187246308760121,0.00017865994124476563,0.002500518326892937
368,18.80736841144052,-0.4187252333070393,0.00017373437706399143,0.0023330053998036524
369,18.813702764811723,-0.4186759114757093,0.0002327799958136078,0.002559066377680136
370,18.857928426478217,-0.4188758088283199,0.0004497791184230266,0.0024836999626133803
371,18.87935729972984,-0.41873994933695863,0.00024047370372882226,0.0025635000591325754
372,18.885306195179407,-0.41897630484621357,9.224646635627674e-5,0.002635353071702007
373,19.00554640708512,-0.4187858683242408,8.73307920095876e-5,0.0025516484635306614
374,19.0056362040862,-0.41835679029242906,0.00025102332352436156,0.002664026599641834
375,19.00861982666675,-0.4180150808405085,0.00037802018374407504,0.002586362525016678
376,19.027410656468938,-0.4185521215704037,0.00012325250722695582,0.0026007579551055953
377,19.091889868681957,-0.4188042756626347,0.00012958841613684222,0.002758218714216343
378,19.197024293224604,-0.4189432487161679,0.0002913279661974138,0.0026567847123233745
379,19.21402829841969,-0.41887016485827944,0.0002287828957001355,0.002602526516334141
380,19.301508025477066,-0.4186807320000184,0.00019721606521419063,0.0026307003682038534
381,19.30154394655637,-0.41862638647713907,0.00013592029637189966,0.0026189097697596557
382,19.35483123294046,-0.41877682080771383,0.00016098214688042527,0.00297588142216466
383,19.393611096101484,-0.41865989958011124,0.00018326216627488658,0.0029206122572717126
384,19.430262731433203,-0.4187574291847,0.00015310813714473228,0.0027512073646823137
385,19.51047639805569,-0.41829697620614154,0.0002033571152999199,0.002954656150696509
386,19.514618625227584,-0.4184018442543286,0.00026339491360696847,0.002497007479817733
387,19.549956577162177,-0.41894048373798254,0.0006106156851229633,0.003121279729658613
388,19.556700097728104,-0.41796929879983613,0.0002593362133970442,0.002840306101254707
389,19.621273771964923,-0.4185930843500766,0.00026317048650687837,0.002738318477838006
390,19.657329194927826,-0.41833270604108147,0.00017429894350450413,0.0030301769627075906
391,19.793794891573285,-0.41859637938384026,0.00038481391239654576,0.0032585165091410656
392,19.799979239924934,-0.41828699271955483,0.0001737564488127752,0.002677918316637181
393,19.810860733104835,-0.4184199448407348,0.00023599047221616474,0.002950754532174788
394,19.813534541676546,-0.41839719485101,0.00016333573878815155,0.0027570106089491423
395,19.837659934905364,-0.41838804737819735,0.00018267079575670978,0.002994516990282826
396,19.84920029819274,-0.4182490039090643,0.0001805403688442509,0.002994640403822926
397,19.86384301588591,-0.4185204630736735,0.00011649202354956865,0.002944506317192094
398,19.90070042137849,-0.4190652363738047,0.0002548997329075513,0.0029450234342864663
399,19.954710085018384,-0.41809889803865424,0.0003226786061317724,0.002938460362673994
400,19.98264501575435,-0.41837378957327054,0.00011756261583420086,0.0030021879749707863
