row_iter,kappa,energy_per_particle,mcmc_error_in_energy_per_particle,local_energy_deviation_per_particle
351,17.848847020577153,-0.4509873026166994,0.00017065216465470982,0.0031634824531766447
352,17.856471714525046,-0.4511796124256261,7.32763368785698e-5,0.003233861452060511
353,17.86649593575774,-0.4511641081228631,0.00011684536777503246,0.003160092203998309
354,17.91924319293736,-0.4513613529711682,0.00020344013458837524,0.0033152560329011913
355,17.92501122113143,-0.4512861045696901,0.00022321288854508544,0.003097341680908059
356,17.938121823771446,-0.45128078123907783,0.00018016144935777874,0.003099896353149709
357,17.97470070926531,-0.4512364595814315,0.00013307324940576993,0.0031036522990954395
358,17.984524549303753,-0.45118380973397576,0.0001908434610517133,0.0033834510395116817
359,17.987697432557702,-0.451340980459313,0.00019809745197304327,0.003092385352309018
360,17.990436601760468,-0.45132726314400956,0.00016160700997329503,0.00324710304874627
361,18.069862859032547,-0.45115926676913665,0.0001856846840661448,0.0031398776729155533
362,18.15476033647191,-0.45131981265347754,0.00026169912735230655,0.0032072037452152207
363,18.31539116077795,-0.4514196244303137,0.0001581120886697364,0.003278756719025296
364,18.39153723205707,-0.45131131406053077,9.231993935992537e-5,0.0033353539122341733
365,18.39659576008099,-0.4510381487506978,0.00029295878844731976,0.0032230806917940644
366,18.42514781622432,-0.45112130531201805,0.00034495150222079454,0.003449241065812714
367,18.47287220637983,-0.45108842824004086,0.0005902587888297137,0.0038796207459266493
368,18.610046023291364,-0.451641684890019,0.0001481196928551317,0.0033794349497972805
369,18.62818007525729,-0.4516942104435323,7.986276018035974e-5,0.0033468198028670103
370,18.675712125904557,-0.4518180591730699,0.0002010992329755085,0.0034597536849067874
371,18.806104792201495,-0.45147105057673126,0.0002673684548536139,0.0034592537087939556
372,18.830472888073807,-0.45160881090398647,0.00014317626031604193,0.0035077865292674247
373,18.88500281903785,-0.4511059082529775,0.0007761746404710867,0.0037411268045295797
374,18.898360686907633,-0.4515777134827886,0.0001786320182087861,0.0034658702249228445
375,18.90286084838806,-0.4519905243984966,9.920214402243255e-5,0.0034344454517700805
376,18.909543051169702,-0.4518248155575912,0.00020574464022096714,0.003388887760069951
377,18.96889422056238,-0.451785925583792,0.00015224226943195943,0.003348344556775913
378,19.03151372799672,-0.4515302904437481,0.00018386169823888157,0.0037870516301817497
379,19.038000881687907,-0.4514999744700797,0.00022051272437634143,0.003799568510858933
380,19.123981250027747,-0.4515136924906513,0.00026828027422125977,0.003262520118502596
381,19.184093354645583,-0.45139838510618696,0.00010959214579393306,0.0036851108345140357
382,19.194906385436106,-0.4518234067811912,0.00014961749183796535,0.0034884707768933934
383,19.224130874418016,-0.4517230926617447,0.00017383343739563634,0.0032092680426587675
384,19.293591182132346,-0.45170546354513913,0.00025691250029623964,0.003947225494337039
385,19.309556554552884,-0.45172282505657824,0.00022354724415742696,0.003534419318971571
386,19.460431483403703,-0.4519977383528136,0.00014559300895356972,0.0034833889703291517
387,19.56960981061838,-0.4520120574493862,0.00016499639784347246,0.003459911741212666
388,19.602638011454715,-0.45172374153752637,0.00032000478638979457,0.0036683300552391284
389,19.642399768492517,-0.45187769162089475,0.0001808272720374934,0.0034323748059588576
390,19.694685894160497,-0.4518699940980948,0.00035514095575115453,0.003928077907389489
391,19.72310065148511,-0.4520270112986839,0.00021513363724632713,0.0038232617986587187
392,19.74202905029476,-0.4517568989598049,0.00020639115836775556,0.003916884073188856
393,19.753431559404927,-0.4518287155048977,0.00012732572913068033,0.0036513137432221355
394,19.790656921150397,-0.45229513607348776,0.0002247646342392759,0.004042625588882431
395,19.89498550817349,-0.4524031334609869,0.000324817461819326,0.003969025514376941
396,19.90458433648778,-0.45198965341108616,0.0002443411076503572,0.003811118072457319
397,19.957364659789594,-0.45221601736214817,0.00010210064082669968,0.0037542307827122734
398,19.96928671020951,-0.45224802340662273,0.00021397747381796096,0.004041486899417094
399,19.97650128969647,-0.4521173810019107,0.00018573109818459364,0.0036365232264454115
400,19.980882403776107,-0.45184782775746646,0.00016505196693092562,0.0038094396876136617
