row_iter,kappa,energy_per_particle,mcmc_error_in_energy_per_particle,local_energy_deviation_per_particle
351,18.034565542708744,-0.41668425854867597,0.00016924686971108688,0.002337919151328523
352,18.036079656123864,-0.4166609957616938,0.00021679342187081615,0.002287738571168029
353,18.08398974897148,-0.41715081128996306,0.0001452858054954597,0.0023807612462100353
354,18.12006513346041,-0.41699100486018953,0.000136146100707312,0.0023877780044293776
355,18.138305382403274,-0.41682164967804186,5.60272660159472e-5,0.002311877841145797
356,18.15944622574015,-0.4172117480336708,0.00018083833283126185,0.0023816249251547216
357,18.18082731122035,-0.41670177509079886,9.655956327770158e-5,0.002479611116104883
358,18.19419958562474,-0.4166658640885653,0.00014467559437664646,0.0024207618114024665
359,18.378285827357217,-0.4172524735438527,0.00014026578238294528,0.0022050207360035097
360,18.380683515035404,-0.4170944736586906,0.00016101420109793728,0.0024268417262051805
361,18.539681493769756,-0.4170100724638938,0.0002630057819254238,0.002449739989799888
362,18.564165364426813,-0.4171921689434736,0.00016525058429359414,0.0023662331769570225
363,18.639752946773356,-0.41722261610348904,0.00018464881733503403,0.0024127174010745425
364,18.677426990824966,-0.41701533478348646,0.0002208777310304252,0.0023228948332032545
365,18.692030086044763,-0.41670979709021555,0.0002654103286983381,0.002653131580666872
366,18.70043508025005,-0.4172074241183496,8.867822660782154e-5,0.0023321570105199036
367,18.712113273201947,-0.4171604791555178,0.00012097122481677552,0.0024916887424019604
368,18.740688793058702,-0.4171839798537998,0.0001598289878057012,0.0023980647432147173
369,18.81284206530772,-0.4169363640787701,0.00017322769814310713,0.002335566288577674
370,18.88177800169374,-0.41736634563858704,0.00019048114214535242,0.0022861664922859664
371,18.908120598816197,-0.4174679925330898,0.0001261456453231402,0.002311624803363627
372,18.96534380776955,-0.41718002670920845,0.00020796192730414807,0.0023601438897448124
373,18.98695709046574,-0.41731186691915223,0.00010682792293679513,0.002421528178035121
374,18.987191913353783,-0.41674686958022583,0.0006468830876416616,0.0027437445070730656
375,19.0729874120237,-0.4174327390537365,0.000284144191946239,0.00219689182860832
376,19.08278753863174,-0.4176030549039931,8.114960850564232e-5,0.002442229198272528
377,19.111619463523198,-0.41746321754460086,0.0002670902047875617,0.002586859553332996
378,19.20499367589766,-0.4169647784769263,0.0003129705151758126,0.0023355434863550277
379,19.212093540234246,-0.41739402828310573,0.00011607773373888015,0.002288727585243486
380,19.253355974940533,-0.4176016911182811,0.00013967486185919136,0.0021602887678026554
381,19.270822272517282,-0.41740194568306155,0.00019021631602605604,0.002384450887187319
382,19.27714098850557,-0.4174998534994767,0.0001281803723626439,0.0024169656079783505
383,19.308584236275227,-0.41730979105583205,0.00014954476660989383,0.002423902245790417
384,19.322394209889882,-0.41733469227281933,0.00016740307368581764,0.002527828550252853
385,19.356137682862425,-0.41743095130053687,0.00014416687334429441,0.002138471656910844
386,19.41980599568184,-0.4172712896019212,0.00014846925661270017,0.002438960140702045
387,19.426247765541344,-0.4171911785044672,0.0002949510424839593,0.0024708213020149493
388,19.44056946249351,-0.41730177625400344,0.00012540333461059157,0.0023426688089340014
389,19.462317666429747,-0.4171956675095988,0.00047918131814116003,0.0025858116570357846
390,19.521898563726847,-0.4173847244573408,0.00010134278240509344,0.0023422434239731837
391,19.536668683900494,-0.41761254072479753,8.284128873921719e-5,0.00227144972441649
392,19.562926478056518,-0.41746925030337645,0.00014521625527984968,0.002407006825555587
393,19.574759245917523,-0.41734453571893493,0.00014171453697163594,0.0022784216585651626
394,19.594156843997684,-0.4173586240910755,0.00025121115959130576,0.0025298946613590925
395,19.632254260279385,-0.41750448256004286,0.0002967674287009191,0.00225468187006736
396,19.76653795645825,-0.41744507665872405,0.00017063139110157308,0.0022558256427879218
397,19.793948263693185,-0.4175041098803224,9.332386103076267e-5,0.0024000020355478264
398,19.85337992132826,-0.4175593816788877,0.00011497415326269488,0.002448211225380246
399,19.871176289175178,-0.41755788777532643,0.0001573887176363896,0.0025560850078440167
400,19.98649067724974,-0.41736764181586333,9.751318463008962e-5,0.002392172708186748
