row_iter,kappa,energy_per_particle,mcmc_error_in_energy_per_particle,local_energy_deviation_per_particle
351,17.59312316652269,-0.41222012608622,0.00013470251634982656,0.0029251120013374303
352,17.627178427755744,-0.41228484847193037,0.00018066454314544673,0.0029565472330868336
353,17.639689678160146,-0.4123850666816787,0.00020292350028402952,0.0030023314807479332
354,17.663450816464955,-0.411641202170028,0.00048429480280258165,0.002943791376627423
355,17.809609088106853,-0.41226854514928546,0.0001884680373846535,0.0029988943538091944
356,17.866580024641404,-0.4125305896207447,8.536753526230079e-5,0.002647213995323727
357,17.885473518414884,-0.4124953216893332,0.0001879990698151724,0.0029426859024202375
358,17.951195260148587,-0.412376943799994,0.0001844284130809112,0.002890149387111012
359,17.959651541987647,-0.41243670078718686,0.00020272222790752604,0.002930887171817327
360,17.97054861385105,-0.41241541148527144,0.00020050360357724213,0.0028476989200538036
361,18.012820423948284,-0.41267891420101527,0.00016192094498608295,0.0029628066859008362
362,18.17763850303546,-0.4124548009791836,0.0002541590970382099,0.003037042448687812
363,18.18039628972287,-0.4125430640258375,0.0002511584977677946,0.003136436382021079
364,18.212470885504633,-0.41229756220495933,0.0002022983713104624,0.0028478258953154056
365,18.227068486179252,-0.41279811925846993,0.00012677540357430628,0.002930190138347296
366,18.23057444713988,-0.4125147150610881,0.00016784725555776594,0.003275459912341816
367,18.280034033153026,-0.4127272797631346,0.00022299372305008953,0.003209247098645727
368,18.294234642439807,-0.41253393829007207,0.00022940207617059844,0.002896391658123128
369,18.41452620100723,-0.41246555300436594,0.00014791605782375433,0.0029779611784394944
370,18.463569596581245,-0.41278273250035935,0.00014591236885220775,0.0028737771747941294
371,18.50840025284872,-0.412745160061558,0.000181184510924695,0.0029041006034026913
372,18.544629432614908,-0.4123928211648933,0.00023648147871882869,0.0029486107769614
373,18.570458888834324,-0.41245634656452196,0.0002032351130459689,0.0033881085411894695
374,18.6457750512932,-0.41292599975291555,0.00017696886058677557,0.002928010371096617
375,18.706465507791368,-0.4126427417235344,0.00017049646427660744,0.002780074414324872
376,18.763286757560433,-0.4131723555918108,0.00024052246909733982,0.0031739736383655046
377,18.801841160497613,-0.41298579871572166,0.00011673991813460413,0.0030587211414174844
378,18.82249840084805,-0.4127744055012725,0.0001474986361888983,0.0031022805553065926
379,18.850875488909345,-0.41302836973417656,0.0003377970653691089,0.0030228916486381655
380,18.85405142205226,-0.4126743520438788,0.00016102850060188575,0.003085092028909368
381,18.884955784112776,-0.4129786071427982,0.00021541176295135245,0.0029512408715184403
382,18.96939043630694,-0.4128064758797535,0.0001293875283925882,0.0031324766269726534
383,18.97222804102233,-0.4128924325958788,0.0002794763367328401,0.0032064504331754708
384,18.990524236278745,-0.41277695414716736,0.00021242708450226554,0.002887500238580726
385,19.116257711775642,-0.41320022165437154,0.0002330193659682475,0.0029978124347199374
386,19.223384318337697,-0.413170833241226,0.00015483298018402052,0.0029904178820190116
387,19.286974345647195,-0.41311776037495845,0.000332269599468865,0.0034173393381289473
388,19.32460420751416,-0.4130477384105498,8.910347787134509e-5,0.0028589806961928105
389,19.33084340668059,-0.413207694615158,0.00015365007971986354,0.0027388651227044456
390,19.412397531600018,-0.41301455764651307,0.00016987620601568884,0.002927065234835185
391,19.42087762381782,-0.4132462102793681,0.0001795611093415382,0.0029266468547357195
392,19.51824319423372,-0.4129708309843987,0.0001038951674513032,0.003351143090220047
393,19.608672830127453,-0.41296134213300284,0.00013636952896430257,0.0031981132408491924
394,19.760962800012102,-0.41329607451157624,0.00023241708561920168,0.0031547864986606277
395,19.76466278354359,-0.4130034123404966,0.00014965681663408614,0.003269567366433452
396,19.839307574408046,-0.41310047320473425,0.00011732495225979668,0.003039283808695729
397,19.89293317877348,-0.4130332072072738,0.00025628485948176306,0.0031703300146351306
398,19.960348821522622,-0.41329065347820776,0.00013474793259041773,0.003000781361640303
399,19.981742964683267,-0.41322387313179254,0.000147156922309011,0.003183070168435734
400,19.9926786165252,-0.4132323843710251,0.0001489976756024297,0.0031629761189542974
