row_iter,kappa,energy_per_particle,mcmc_error_in_energy_per_particle,local_energy_deviation_per_particle
350,17.254464512831056,-0.4538228218316342,0.0003933895530929106,0.002832925392579133
351,17.314923021371282,-0.453840436922125,0.00015977888279033474,0.0029064351010463126
352,17.358506840811867,-0.45407839800349986,0.00014808053819809178,0.0026812264009326028
353,17.455172408809755,-0.4542490635695052,0.00012440730501458476,0.002788028638727126
354,17.53501214879962,-0.45427468637718654,0.00018924020086094926,0.002861777241978772
355,17.560708399121264,-0.4542985849772625,0.00010362955916219908,0.00272321367082188
356,17.659982473083446,-0.4542761675691085,0.00012698716937405754,0.0025128751784202165
357,17.70448785691712,-0.4541641386906445,0.00014766785475395344,0.0028735695409283653
358,17.789529020376417,-0.4545070615416614,0.0001109246933411119,0.002782855595233833
359,17.934322777367022,-0.45435712703610664,0.00024946662757425916,0.0026739627463220885
360,17.969368591739432,-0.45441933228272724,0.00014082439719099286,0.0028677107533812457
361,18.028860381753233,-0.4542032021231719,0.00012716947506134942,0.002947406330452549
362,18.220553987344452,-0.45440375431674174,0.00013306739326009943,0.002847332196532623
363,18.24338738910392,-0.45460298877425614,0.00036159460642963597,0.002915052890322904
364,18.35628130965717,-0.45448317294616136,0.0001685046780790042,0.0028218885214535095
365,18.382389421831633,-0.45458019065152755,0.0001522279989546353,0.0028035129559071665
366,18.40639464556073,-0.4547631326326492,9.642553801288466e-5,0.002840116389501756
367,18.521235153892132,-0.454607314465848,0.00010554384706847522,0.002841476960817287
368,18.543176590218053,-0.4548647524272683,0.00032851567105615133,0.0028966696382373516
369,18.555574750286628,-0.4544850219665424,0.00022137081402663527,0.003074036173171031
370,18.580498130396652,-0.4546347558204261,0.00018557831745931357,0.002841064084364833
371,18.592383350821265,-0.45471904741326913,0.00016846980937846435,0.002855530114506496
372,18.674040088291004,-0.45452860153458285,0.0003665346269532436,0.003079857610345921
373,18.692489014423305,-0.45487230321687055,0.0002772994895040647,0.0029780181226342524
374,18.69660671021486,-0.45545041316786156,0.0006435044971645426,0.0031931999810807968
375,18.781375234431234,-0.4546229296353973,0.00011725780645450656,0.003177244006832577
376,18.806974449791586,-0.45455252957397396,0.0002650679774047318,0.002912863068143084
377,18.81969008160991,-0.4548172501657781,0.00014680799637137372,0.003169623583773643
378,18.992680886191586,-0.4547558215329951,0.00018670484958562735,0.00286470668961314
379,19.003849996105647,-0.4550086025432989,0.00017589594722370642,0.0030561016014070516
380,19.015630843204896,-0.4547400989868139,0.0001630602889097227,0.0030427027823841796
381,19.14262008929405,-0.4546746140724018,0.0001777836295233246,0.0030859960318812803
382,19.17246909146229,-0.4546314358173906,0.00019345468048617934,0.0031706674072754094
383,19.181536357660644,-0.4547269576555376,0.00015217618294292626,0.0030897250508103843
384,19.235405418849265,-0.45500940141698415,0.00017892454658391998,0.0031937305252827458
385,19.239126577427704,-0.4548502571834195,0.0001248013055384562,0.002999807353477264
386,19.252983543110545,-0.4546962395551012,0.0002168066361547247,0.0032678728238148325
387,19.280062945898614,-0.45454633868094657,0.00017177429902315216,0.003040866268618208
388,19.362279893033605,-0.4549619839653915,0.00011565158766900303,0.0030437598211449147
389,19.39463318135522,-0.4550229386807762,0.00016562637278075339,0.0031539578561799943
390,19.44959259086497,-0.4551314039068141,0.00034236972654493687,0.0031331248807006475
391,19.48612998443226,-0.455020003182879,0.0003340265519679649,0.0032961068299393096
392,19.49231683485811,-0.4552049854309354,0.000191191883799493,0.0027855717707509376
393,19.62015635849613,-0.4546952232625069,0.00015278415923596406,0.003289195834735837
394,19.65533015832704,-0.45508736096539326,0.00021800871808965954,0.0029627993664559263
395,19.67031339160667,-0.45472442148205733,0.00039206808581993414,0.003262443087556078
396,19.739841097250334,-0.45494951197296246,0.000122348958718113,0.003264516504895863
397,19.74249898124602,-0.45516735085819426,0.0002514492488519311,0.0031389899571173207
398,19.778521051458487,-0.45490581835889826,0.0002301472651855288,0.0033662844066498815
399,19.950201674965374,-0.45559003673619064,0.00022302483645588733,0.0030346591843128886
400,19.960612224724514,-0.4548687060433961,0.000157660410290088,0.003486765656652557
