row_iter,kappa,energy_per_particle,mcmc_error_in_energy_per_particle,local_energy_deviation_per_particle
350,17.15066164169399,-0.4131203760909542,9.305980937040877e-5,0.001906709182019808
351,17.19986954854735,-0.4131815587238268,7.20377975753267e-5,0.0020408980944704577
352,17.208057374027085,-0.4132363709483283,9.757447203944009e-5,0.002100127241276924
353,17.265979237360796,-0.41327414334223217,7.070219498725723e-5,0.001966194448720611
354,17.395032092470526,-0.41329288604102715,7.763680523151107e-5,0.00189155736237252
355,17.407686962079378,-0.4133412318771559,0.00011034725201810504,0.0019320689952596708
356,17.506321869914572,-0.41323161606350445,9.31720337908934e-5,0.002049640364092541
357,17.594425605304057,-0.4133912609205328,7.900822531235113e-5,0.0018992731812278966
358,17.62470323739125,-0.41350798066020855,9.591910156438135e-5,0.0017730957831948032
359,17.684197322608778,-0.41342908259255695,0.00022226931804510797,0.0019471053121643382
360,17.71531865976059,-0.41349899227472725,3.424956873216651e-5,0.0017608386247154296
361,17.938839398667685,-0.41354134066419274,0.00019694048652913433,0.0019155825609383234
362,17.964913627706856,-0.4133107143916563,0.00012247794203296846,0.0020286720016606833
363,18.09542051755706,-0.41355387989203957,6.383378661551628e-5,0.0019208095883010805
364,18.105616075931934,-0.4134408276397992,0.00012250141320126377,0.0020086210091159024
365,18.129895985889988,-0.41354877370154186,4.282742843205202e-5,0.0018412044899781257
366,18.504650452125613,-0.4137511086532839,7.239833609096042e-5,0.0019828066273048467
367,18.53444141887923,-0.41363907547914125,0.00011532807032373007,0.0020784633839751655
368,18.607094007171888,-0.41368557536504863,9.048536287521763e-5,0.0020821803799500526
369,18.612956014763196,-0.4137874193704707,6.68354172260634e-5,0.0019209093885972318
370,18.63216838932423,-0.41382898566878,0.0001013239152769412,0.0019580341006941713
371,18.63218342017781,-0.4139654025994331,0.00015337316002154156,0.002156846617023924
372,18.710965307888795,-0.41379020611882733,0.00011332731010508771,0.001931698282572698
373,18.787142501785574,-0.41392336841552185,0.00011950449980601271,0.0020122691119864745
374,18.80506274263854,-0.41388904764612416,0.0001415684320516429,0.002079103798075056
375,18.81656234585503,-0.41377100078849055,8.249464138368995e-5,0.002057636073504956
376,18.829698304595407,-0.4139770145185982,8.563026424157256e-5,0.0018617776513825907
377,18.86421086961155,-0.4137857360913283,9.687383733709082e-5,0.002118988184608357
378,18.934724762621347,-0.4139565149621025,8.639387371612779e-5,0.0019825879088010805
379,18.964451561964832,-0.41414997721421376,0.00013200826212526323,0.0019049445615822358
380,18.976507568407897,-0.41402574056904573,8.901200895833087e-5,0.0019699812211169407
381,18.99271937289892,-0.4138278049886572,0.000252437301006406,0.0018850407911853158
382,19.002730687920135,-0.41387472369918277,0.0001102646804878266,0.0018165497843199382
383,19.108448391320497,-0.41397127359511143,0.00014682129957264753,0.0021649071450676217
384,19.126033376166006,-0.41392461295670707,8.6523362992912e-5,0.002105294401890825
385,19.14009227650655,-0.4138756825843403,0.00010791500574089462,0.001955859959197991
386,19.1429069608503,-0.4141246531270451,0.00016079125396126768,0.0019565748565260506
387,19.221472476474258,-0.4138853793680078,0.00011038115404708131,0.0021685257359099624
388,19.276895700821168,-0.4141317631159813,0.0001164312949618833,0.002034044810538361
389,19.380603316685974,-0.4140767340357859,0.00015427646339775695,0.0021522340876740575
390,19.41745447780469,-0.41408614429825397,0.0001310181355245623,0.002135136658995444
391,19.484272358690404,-0.41401990345414985,0.00011655025857498159,0.0021306431827427465
392,19.50266685373935,-0.4141685771774426,9.95508353535932e-5,0.0020376408133288893
393,19.537381188440847,-0.41427560148449993,9.725704327921433e-5,0.0020677306690240842
394,19.569529822251894,-0.41414685739594775,6.393903831104693e-5,0.002039874386440018
395,19.589304716094095,-0.4141134683562574,7.203265414165091e-5,0.0021430133272114845
396,19.66987491339981,-0.41417209698471147,0.0001357985831357163,0.0021200453078328266
397,19.715747824851555,-0.41432910546220436,8.453260756948254e-5,0.0020677261281893417
398,19.756385868764003,-0.4143503460615551,0.00013173455705879554,0.002126694591251539
399,19.925028962815432,-0.414335171395064,0.00011724954420600491,0.0021484645367032783
400,19.977721276877308,-0.41453390431732356,0.00010663066094338219,0.0019850856753307494
